18.6461 0.0924601
18.7002 0.147936
18.7543 0.360594
18.8083 0.674959
18.8624 1.25746
18.9165 1.58107
18.9706 2.02488
19.0246 2.08035
19.0787 1.76599
19.1328 1.59956
19.1869 1.17424
19.2409 0.896863
19.295 0.591745
19.3491 0.36984
19.4032 0.351348
19.4573 0.203412
19.5113 0.13869
19.5654 0.0462301
19.6195 0.027738
19.6736 0.018492
19.7276 0.00924601
19.7817 0
19.8358 0.00924601
19.8899 0
19.944 0
19.998 0
20.0521 0.00924601
20.1062 0.018492
20.1603 0.027738
20.2143 0
20.2684 0.00924601
20.3225 0.00924601
20.3766 0
20.4306 0.036984
20.4847 0.101706
20.5388 0.0832141
20.5929 0.101706
20.647 0.0739681
20.701 0.157182
20.7551 0.203412
20.8092 0.194166
20.8633 0.314364
20.9173 0.32361
20.9714 0.471547
21.0255 0.332856
21.0796 0.295872
21.1337 0.120198
21.1877 0.110952
21.2418 0.0462301
21.2959 0.027738
