-3.96458 0.0263489
-3.8217 0.0228408
-3.67882 0
-3.53594 0.0171637
-3.39306 0
-3.25019 0.0257952
-3.10731 0.0447216
-2.96443 0.00969184
-2.82155 0.0252044
-2.67868 0.0364145
-2.5358 0.025253
-2.39292 0.0273635
-2.25004 0.0379526
-2.10717 0.0246747
-1.96429 0.0213895
-1.82141 0.00927085
-1.67853 0.0187519
-1.53565 0.0162553
-1.39278 0.012078
-1.2499 0.00348999
-1.10702 0.00151267
-0.964143 0.00262254
-0.821266 0.00454675
-0.678388 0.00492675
-0.53551 0.00170832
-0.392633 0.00740437
-0.249755 0.0121953
-0.106877 0.0561963
0.0360006 0.127332
0.178878 0.0668966
0.321756 0.0329818
0.464634 0.0210502
0.607511 0.0122559
0.750389 0.0165264
0.893267 0.0296754
1.03614 0.0452396
1.17902 0.0276821
1.3219 0.0157311
1.46478 0.00739614
1.60766 0.00611088
1.75053 0.00399467
1.89341 0.00368866
2.03629 0.00234922
2.17917 0.0014142
2.32204 0.00127495
2.46492 0.000510093
2.6078 0.000958055
2.75068 0.000543019
2.89355 0.000470722
3.03643 0.000240029
