-4.73063 0.00528571
-4.54144 0
-4.35225 0
-4.16306 0
-3.97387 0
-3.78468 0
-3.59549 0.00264285
-3.4063 0
-3.21711 0
-3.02792 0.00264285
-2.83873 0
-2.64954 0.00264285
-2.46035 0
-2.27116 0.00264285
-2.08198 0
-1.89279 0
-1.7036 0
-1.51441 0
-1.32522 0.00264285
-1.13603 0.00264285
-0.946839 0.00528571
-0.75765 0.0105714
-0.56846 0.0264285
-0.379271 0.100428
-0.190081 0.232571
-0.000891853 0.322428
0.188298 0.462499
0.377487 0.486285
0.566676 0.517999
0.755866 0.523285
0.945055 0.467785
1.13424 0.377928
1.32343 0.372642
1.51262 0.288071
1.70181 0.2775
1.891 0.235214
2.08019 0.132143
2.26938 0.121571
2.45857 0.0634285
2.64776 0.0766428
2.83695 0.0581428
3.02614 0.037
3.21533 0.0237857
3.40452 0.0158571
3.59371 0.0132143
3.7829 0.00528571
3.97209 0.00264285
4.16128 0.00264285
4.35046 0
4.53965 0.00528571
