-3.90613 0.00371935
-3.7717 0.00371935
-3.63727 0
-3.50284 0
-3.3684 0.00371935
-3.23397 0.00371935
-3.09954 0.0148774
-2.96511 0.00371935
-2.83068 0.0185967
-2.69624 0.011158
-2.56181 0.0223161
-2.42738 0.011158
-2.29295 0.0260354
-2.15851 0.0260354
-2.02408 0.0185967
-1.88965 0.0223161
-1.75522 0.0148774
-1.62079 0.0520708
-1.48635 0.0185967
-1.35192 0.0446322
-1.21749 0.0223161
-1.08306 0.00743869
-0.948624 0.0260354
-0.814192 0.011158
-0.67976 0.0260354
-0.545327 0.0446322
-0.410895 0.0706676
-0.276463 0.163651
-0.142031 0.450041
-0.00759838 0.662044
0.126834 0.636008
0.261266 0.394251
0.395698 0.249196
0.530131 0.130177
0.664563 0.137616
0.798995 0.152493
0.933427 0.323583
1.06786 1.45426
1.20229 0.613692
1.33672 0.271512
1.47116 0.230599
1.60559 0.167371
1.74002 0.104142
1.87445 0.11158
2.00889 0.085545
2.14332 0.085545
2.27775 0.119019
2.41218 0.0892643
2.54661 0.182248
2.68105 0.096703
