38.5535 0.00925798
38.6075 0.0370319
38.6615 0.101838
38.7155 0.212933
38.7695 0.620284
38.8235 0.96283
38.8775 1.40721
38.9315 1.76827
38.9855 2.35153
39.0395 2.27746
39.0935 1.90714
39.1475 1.75902
39.2015 1.23131
39.2556 0.907282
39.3096 0.518447
39.3636 0.351803
39.4176 0.212933
39.4716 0.18516
39.5256 0.0925798
39.5796 0.0370319
39.6336 0.0277739
39.6876 0.00925798
39.7416 0.0277739
39.7956 0.00925798
39.8496 0.00925798
39.9036 0
39.9577 0
40.0117 0
40.0657 0
40.1197 0
40.1737 0.00925798
40.2277 0.00925798
40.2817 0.018516
40.3357 0
40.3897 0
40.4437 0.0555479
40.4977 0.0277739
40.5517 0.0462899
40.6057 0.0833218
40.6597 0.0555479
40.7138 0.111096
40.7678 0.148128
40.8218 0.101838
40.8758 0.18516
40.9298 0.175902
40.9838 0.166644
41.0378 0.0925798
41.0918 0.0740638
41.1458 0.0648058
41.1998 0.0555479
