43.5005 0.00038244
43.503 0.000423385
43.5055 0.000468354
43.508 0.000517704
43.5105 0.000571818
43.513 0.00063111
43.5155 0.000696025
43.518 0.000767039
43.5205 0.000844665
43.523 0.000929453
43.5255 0.00102199
43.528 0.00112291
43.5305 0.00123289
43.533 0.00135265
43.5355 0.00148295
43.538 0.00162462
43.5405 0.00177853
43.543 0.00194561
43.5455 0.00212686
43.548 0.00232333
43.5505 0.00253614
43.553 0.00276647
43.5555 0.00301558
43.558 0.0032848
43.5605 0.00357554
43.563 0.00388929
43.5655 0.00422763
43.568 0.00459221
43.5705 0.00498478
43.573 0.00540719
43.5755 0.00586138
43.578 0.00634937
43.5805 0.00687332
43.583 0.00743547
43.5855 0.00803817
43.588 0.00868389
43.5905 0.0093752
43.593 0.0101148
43.5955 0.0109055
43.598 0.0117503
43.6006 0.0126522
43.6031 0.0136144
43.6056 0.0146403
43.6081 0.0157332
43.6106 0.0168967
43.6131 0.0181347
43.6156 0.0194508
43.6181 0.0208492
43.6206 0.0223339
43.6231 0.0239092
43.6256 0.0255795
43.6281 0.0273493
43.6306 0.0292234
43.6331 0.0312064
43.6356 0.0333033
43.6381 0.0355193
43.6406 0.0378594
43.6431 0.0403291
43.6456 0.0429338
43.6481 0.045679
43.6506 0.0485704
43.6531 0.0516139
43.6556 0.0548153
43.6581 0.0581807
43.6606 0.0617161
43.6631 0.0654278
43.6656 0.069322
43.6681 0.0734051
43.6706 0.0776835
43.6731 0.0821636
43.6756 0.0868521
43.6781 0.0917554
43.6806 0.0968802
43.6831 0.102233
43.6856 0.107821
43.6881 0.11365
43.6906 0.119727
43.6931 0.126058
43.6956 0.132651
43.6981 0.139511
43.7006 0.146646
43.7031 0.154061
43.7056 0.161762
43.7081 0.169757
43.7106 0.17805
43.7131 0.186649
43.7156 0.195557
43.7181 0.204782
43.7206 0.214329
43.7231 0.224203
43.7256 0.234408
43.7281 0.24495
43.7306 0.255833
43.7331 0.267061
43.7356 0.278639
43.7381 0.29057
43.7406 0.302858
43.7431 0.315505
43.7456 0.328514
43.7481 0.341888
43.7506 0.355629
43.7531 0.369738
43.7556 0.384217
43.7581 0.399067
43.7606 0.414288
43.7631 0.429879
43.7656 0.445842
43.7681 0.462174
43.7706 0.478874
43.7731 0.495941
43.7756 0.513373
43.7781 0.531166
43.7806 0.549317
43.7831 0.567824
43.7856 0.58668
43.7881 0.605883
43.7906 0.625426
43.7931 0.645304
43.7956 0.66551
43.7981 0.686038
43.8007 0.70688
43.8032 0.728029
43.8057 0.749476
43.8082 0.771213
43.8107 0.79323
43.8132 0.815518
43.8157 0.838066
43.8182 0.860863
43.8207 0.883899
43.8232 0.907161
43.8257 0.930638
43.8282 0.954317
43.8307 0.978185
43.8332 1.00223
43.8357 1.02643
43.8382 1.05079
43.8407 1.07527
43.8432 1.09988
43.8457 1.12459
43.8482 1.14938
43.8507 1.17425
43.8532 1.19918
43.8557 1.22414
43.8582 1.24913
43.8607 1.27412
43.8632 1.29911
43.8657 1.32407
43.8682 1.34898
43.8707 1.37383
43.8732 1.3986
43.8757 1.42328
43.8782 1.44784
43.8807 1.47227
43.8832 1.49655
43.8857 1.52067
43.8882 1.5446
43.8907 1.56833
43.8932 1.59185
43.8957 1.61513
43.8982 1.63815
43.9007 1.66091
43.9032 1.68338
43.9057 1.70555
43.9082 1.72741
43.9107 1.74893
43.9132 1.7701
43.9157 1.79091
43.9182 1.81134
43.9207 1.83137
43.9232 1.851
43.9257 1.8702
43.9282 1.88898
43.9307 1.9073
43.9332 1.92516
43.9357 1.94255
43.9382 1.95946
43.9407 1.97587
43.9432 1.99178
43.9457 2.00717
43.9482 2.02204
43.9507 2.03637
43.9532 2.05015
43.9557 2.06339
43.9582 2.07607
43.9607 2.08818
43.9632 2.09971
43.9657 2.11067
43.9682 2.12105
43.9707 2.13084
43.9732 2.14003
43.9757 2.14863
43.9782 2.15663
43.9807 2.16403
43.9832 2.17082
43.9857 2.17701
43.9882 2.18259
43.9907 2.18757
43.9932 2.19194
43.9957 2.1957
43.9982 2.19886
44.0008 2.20141
44.0033 2.20337
44.0058 2.20473
44.0083 2.20549
44.0108 2.20566
44.0133 2.20525
44.0158 2.20425
44.0183 2.20268
44.0208 2.20054
44.0233 2.19783
44.0258 2.19456
44.0283 2.19074
44.0308 2.18637
44.0333 2.18147
44.0358 2.17604
44.0383 2.17008
44.0408 2.16362
44.0433 2.15664
44.0458 2.14918
44.0483 2.14123
44.0508 2.1328
44.0533 2.1239
44.0558 2.11455
44.0583 2.10475
44.0608 2.09452
44.0633 2.08386
44.0658 2.07279
44.0683 2.06132
44.0708 2.04945
44.0733 2.03721
44.0758 2.02459
44.0783 2.01162
44.0808 1.9983
44.0833 1.98465
44.0858 1.97068
44.0883 1.95639
44.0908 1.9418
44.0933 1.92693
44.0958 1.91178
44.0983 1.89637
44.1008 1.8807
44.1033 1.8648
44.1058 1.84866
44.1083 1.83231
44.1108 1.81575
44.1133 1.799
44.1158 1.78206
44.1183 1.76495
44.1208 1.74768
44.1233 1.73027
