8.5005 9.77704e-05
8.503 0.000108986
8.5055 0.000121393
8.508 0.000135105
8.51051 0.000150247
8.51301 0.000166957
8.51551 0.00018538
8.51801 0.000205676
8.52051 0.000228017
8.52301 0.000252591
8.52551 0.000279599
8.52801 0.000309258
8.53052 0.000341803
8.53302 0.000377486
8.53552 0.000416579
8.53802 0.000459375
8.54052 0.000506188
8.54302 0.000557356
8.54552 0.00061324
8.54802 0.000674227
8.55053 0.000740733
8.55303 0.000813202
8.55553 0.000892107
8.55803 0.000977956
8.56053 0.00107129
8.56303 0.00117268
8.56553 0.00128275
8.56803 0.00140213
8.57054 0.00153154
8.57304 0.0016717
8.57554 0.0018234
8.57804 0.00198746
8.58054 0.00216476
8.58304 0.00235622
8.58554 0.00256284
8.58804 0.00278564
8.59055 0.00302572
8.59305 0.00328423
8.59555 0.00356239
8.59805 0.00386147
8.60055 0.00418281
8.60305 0.00452784
8.60555 0.00489802
8.60805 0.00529491
8.61056 0.00572015
8.61306 0.00617542
8.61556 0.00666252
8.61806 0.0071833
8.62056 0.0077397
8.62306 0.00833375
8.62556 0.00896755
8.62806 0.00964331
8.63057 0.0103633
8.63307 0.0111299
8.63557 0.0119455
8.63807 0.0128128
8.64057 0.0137343
8.64307 0.0147128
8.64557 0.0157511
8.64807 0.0168521
8.65058 0.0180189
8.65308 0.0192545
8.65558 0.0205621
8.65808 0.021945
8.66058 0.0234066
8.66308 0.0249503
8.66558 0.0265797
8.66808 0.0282984
8.67059 0.0301101
8.67309 0.0320187
8.67559 0.034028
8.67809 0.0361419
8.68059 0.0383645
8.68309 0.0406998
8.68559 0.043152
8.68809 0.0457254
8.6906 0.0484241
8.6931 0.0512526
8.6956 0.054215
8.6981 0.057316
8.7006 0.0605599
8.7031 0.0639511
8.7056 0.0674942
8.7081 0.0711936
8.71061 0.0750538
8.71311 0.0790794
8.71561 0.0832749
8.71811 0.0876446
8.72061 0.0921932
8.72311 0.0969249
8.72561 0.101844
8.72811 0.106955
8.73062 0.112263
8.73312 0.11777
8.73562 0.123483
8.73812 0.129403
8.74062 0.135536
8.74312 0.141886
8.74562 0.148455
8.74812 0.155248
8.75063 0.162267
8.75313 0.169517
8.75563 0.177
8.75813 0.18472
8.76063 0.192678
8.76313 0.200878
8.76563 0.209322
8.76813 0.218012
8.77064 0.22695
8.77314 0.236138
8.77564 0.245577
8.77814 0.255269
8.78064 0.265214
8.78314 0.275412
8.78564 0.285866
8.78814 0.296574
8.79065 0.307537
8.79315 0.318753
8.79565 0.330223
8.79815 0.341945
8.80065 0.353918
8.80315 0.36614
8.80565 0.37861
8.80815 0.391324
8.81066 0.40428
8.81316 0.417476
8.81566 0.430907
8.81816 0.44457
8.82066 0.458462
8.82316 0.472577
8.82566 0.486912
8.82816 0.50146
8.83067 0.516217
8.83317 0.531177
8.83567 0.546334
8.83817 0.561682
8.84067 0.577213
8.84317 0.592922
8.84567 0.6088
8.84817 0.62484
8.85068 0.641034
8.85318 0.657375
8.85568 0.673852
8.85818 0.690459
8.86068 0.707185
8.86318 0.724021
8.86568 0.740958
8.86818 0.757987
8.87069 0.775097
8.87319 0.792277
8.87569 0.809518
8.87819 0.826809
8.88069 0.84414
8.88319 0.861499
8.88569 0.878875
8.88819 0.896257
8.8907 0.913635
8.8932 0.930995
8.8957 0.948328
8.8982 0.965622
8.9007 0.982864
8.9032 1.00004
8.9057 1.01715
8.9082 1.03417
8.91071 1.05109
8.91321 1.0679
8.91571 1.08459
8.91821 1.10115
8.92071 1.11757
8.92321 1.13383
8.92571 1.14992
8.92821 1.16583
8.93072 1.18156
8.93322 1.19709
8.93572 1.2124
8.93822 1.2275
8.94072 1.24236
8.94322 1.25698
8.94572 1.27136
8.94822 1.28547
8.95073 1.2993
8.95323 1.31286
8.95573 1.32613
8.95823 1.33911
8.96073 1.35177
8.96323 1.36413
8.96573 1.37616
8.96823 1.38786
8.97074 1.39922
8.97324 1.41024
8.97574 1.42091
8.97824 1.43122
8.98074 1.44117
8.98324 1.45075
8.98574 1.45996
8.98824 1.46879
8.99075 1.47724
8.99325 1.4853
8.99575 1.49298
8.99825 1.50025
9.00075 1.50713
9.00325 1.51361
9.00575 1.51969
9.00825 1.52537
9.01076 1.53064
9.01326 1.5355
9.01576 1.53995
9.01826 1.544
9.02076 1.54764
9.02326 1.55087
9.02576 1.55369
9.02826 1.5561
9.03077 1.55811
9.03327 1.55972
9.03577 1.56092
9.03827 1.56172
9.04077 1.56213
9.04327 1.56214
9.04577 1.56176
9.04827 1.56099
9.05078 1.55983
9.05328 1.5583
9.05578 1.55638
9.05828 1.5541
9.06078 1.55144
9.06328 1.54842
9.06578 1.54505
9.06828 1.54132
9.07079 1.53725
9.07329 1.53283
9.07579 1.52808
9.07829 1.523
9.08079 1.51759
9.08329 1.51187
9.08579 1.50584
9.08829 1.4995
9.0908 1.49287
9.0933 1.48595
9.0958 1.47875
9.0983 1.47127
9.1008 1.46352
9.1033 1.45551
9.1058 1.44724
9.1083 1.43873
9.11081 1.42999
9.11331 1.42101
9.11581 1.4118
9.11831 1.40238
9.12081 1.39276
9.12331 1.38293
9.12581 1.37291
9.12831 1.3627
9.13082 1.35232
9.13332 1.34177
9.13582 1.33105
9.13832 1.32018
9.14082 1.30916
9.14332 1.298
9.14582 1.28671
9.14832 1.27529
9.15083 1.26376
9.15333 1.25211
9.15583 1.24037
9.15833 1.22852
9.16083 1.21659
9.16333 1.20457
9.16583 1.19248
9.16833 1.18031
9.17084 1.16809
9.17334 1.15581
9.17584 1.14348
9.17834 1.13111
9.18084 1.1187
9.18334 1.10625
9.18584 1.09379
9.18834 1.0813
9.19085 1.0688
9.19335 1.05629
9.19585 1.04378
9.19835 1.03127
9.20085 1.01877
9.20335 1.00628
9.20585 0.99381
9.20835 0.981362
9.21086 0.968939
9.21336 0.956549
9.21586 0.944194
9.21836 0.931879
9.22086 0.919608
9.22336 0.907385
9.22586 0.895214
9.22836 0.883098
9.23087 0.871042
9.23337 0.859048
9.23587 0.84712
9.23837 0.835261
9.24087 0.823473
9.24337 0.811761
9.24587 0.800127
9.24837 0.788572
9.25088 0.777101
9.25338 0.765715
9.25588 0.754417
9.25838 0.743209
9.26088 0.732092
9.26338 0.72107
9.26588 0.710143
9.26838 0.699313
9.27089 0.688583
9.27339 0.677954
9.27589 0.667426
9.27839 0.657002
9.28089 0.646683
9.28339 0.636469
9.28589 0.626362
9.28839 0.616363
9.2909 0.606473
9.2934 0.596692
9.2959 0.587021
9.2984 0.577461
9.3009 0.568011
9.3034 0.558674
9.3059 0.549449
9.3084 0.540336
9.31091 0.531335
9.31341 0.522447
9.31591 0.513672
9.31841 0.50501
9.32091 0.496461
9.32341 0.488024
9.32591 0.4797
9.32841 0.471488
9.33092 0.463388
9.33342 0.4554
9.33592 0.447524
9.33842 0.439758
9.34092 0.432103
9.34342 0.424558
9.34592 0.417122
9.34842 0.409796
9.35093 0.402577
9.35343 0.395467
9.35593 0.388463
9.35843 0.381565
9.36093 0.374773
9.36343 0.368085
9.36593 0.361502
9.36843 0.355021
9.37094 0.348643
9.37344 0.342365
9.37594 0.336188
9.37844 0.330111
9.38094 0.324132
9.38344 0.318251
9.38594 0.312466
9.38844 0.306776
9.39095 0.301181
9.39345 0.29568
9.39595 0.290271
9.39845 0.284954
9.40095 0.279727
9.40345 0.274589
9.40595 0.26954
9.40845 0.264577
9.41096 0.259701
9.41346 0.25491
9.41596 0.250203
9.41846 0.245578
9.42096 0.241035
9.42346 0.236573
9.42596 0.232191
9.42846 0.227887
9.43097 0.22366
9.43347 0.21951
9.43597 0.215435
9.43847 0.211434
9.44097 0.207506
9.44347 0.20365
9.44597 0.199864
9.44847 0.196149
9.45098 0.192502
9.45348 0.188923
9.45598 0.185411
9.45848 0.181965
9.46098 0.178583
9.46348 0.175264
9.46598 0.172008
9.46848 0.168814
9.47099 0.16568
9.47349 0.162605
9.47599 0.15959
9.47849 0.156631
9.48099 0.15373
9.48349 0.150884
9.48599 0.148092
9.48849 0.145355
9.491 0.14267
9.4935 0.140038
9.496 0.137456
9.4985 0.134924
9.501 0.132442
9.5035 0.130008
9.506 0.127622
9.5085 0.125282
9.51101 0.122988
9.51351 0.120739
9.51601 0.118535
9.51851 0.116373
9.52101 0.114255
9.52351 0.112178
9.52601 0.110142
9.52851 0.108147
9.53102 0.106191
9.53352 0.104273
9.53602 0.102394
9.53852 0.100553
9.54102 0.0987474
9.54352 0.0969782
9.54602 0.0952443
9.54852 0.0935449
9.55103 0.0918795
9.55353 0.0902474
9.55603 0.088648
9.55853 0.0870805
9.56103 0.0855445
9.56353 0.0840392
9.56603 0.0825641
9.56853 0.0811186
9.57104 0.0797021
9.57354 0.0783141
9.57604 0.0769539
9.57854 0.0756211
9.58104 0.0743151
9.58354 0.0730354
9.58604 0.0717814
9.58854 0.0705527
9.59105 0.0693487
9.59355 0.0681689
9.59605 0.0670129
9.59855 0.0658802
9.60105 0.0647703
9.60355 0.0636828
9.60605 0.0626172
9.60855 0.0615731
9.61106 0.06055
9.61356 0.0595475
9.61606 0.0585652
9.61856 0.0576028
9.62106 0.0566597
9.62356 0.0557356
9.62606 0.0548301
9.62856 0.0539429
9.63107 0.0530736
9.63357 0.0522217
9.63607 0.0513871
9.63857 0.0505692
9.64107 0.0497677
9.64357 0.0489824
9.64607 0.0482129
9.64857 0.0474589
9.65108 0.0467201
9.65358 0.0459961
9.65608 0.0452866
9.65858 0.0445914
9.66108 0.0439101
9.66358 0.0432426
9.66608 0.0425884
9.66858 0.0419474
9.67109 0.0413192
9.67359 0.0407036
9.67609 0.0401004
9.67859 0.0395092
9.68109 0.0389299
9.68359 0.0383622
9.68609 0.0378059
9.68859 0.0372606
9.6911 0.0367263
9.6936 0.0362027
9.6961 0.0356896
9.6986 0.0351867
9.7011 0.0346939
9.7036 0.0342109
9.7061 0.0337375
9.7086 0.0332736
9.71111 0.032819
9.71361 0.0323734
9.71611 0.0319368
9.71861 0.0315088
9.72111 0.0310894
9.72361 0.0306784
9.72611 0.0302755
9.72861 0.0298807
9.73112 0.0294938
9.73362 0.0291146
9.73612 0.0287429
9.73862 0.0283787
9.74112 0.0280217
9.74362 0.0276719
9.74612 0.027329
9.74862 0.026993
9.75113 0.0266637
9.75363 0.026341
9.75613 0.0260247
9.75863 0.0257147
9.76113 0.025411
9.76363 0.0251133
9.76613 0.0248216
9.76863 0.0245357
9.77114 0.0242556
9.77364 0.023981
9.77614 0.0237121
9.77864 0.0234485
9.78114 0.0231902
9.78364 0.0229371
9.78614 0.0226891
9.78864 0.0224462
9.79115 0.0222082
9.79365 0.0219749
9.79615 0.0217465
9.79865 0.0215226
9.80115 0.0213034
9.80365 0.0210886
9.80615 0.0208782
9.80865 0.0206721
9.81116 0.0204702
9.81366 0.0202726
9.81616 0.020079
9.81866 0.0198894
9.82116 0.0197037
9.82366 0.0195219
9.82616 0.0193439
9.82866 0.0191697
9.83117 0.0189991
9.83367 0.0188321
9.83617 0.0186687
9.83867 0.0185088
9.84117 0.0183522
9.84367 0.0181991
9.84617 0.0180492
9.84867 0.0179026
9.85118 0.0177592
