-1.82794 0.00662271
-1.75244 0.00662271
-1.67695 0
-1.60145 0
-1.52595 0.0331135
-1.45045 0.0132454
-1.37496 0.0728498
-1.29946 0.0794725
-1.22396 0.105963
-1.14846 0.185436
-1.07296 0.205304
-0.997466 0.198681
-0.921968 0.218549
-0.84647 0.218549
-0.770973 0.192058
-0.695475 0.0463589
-0.619977 0.0662271
-0.544479 0.0529817
-0.468981 0.0662271
-0.393483 0.105963
-0.317986 0.105963
-0.242488 0.112586
-0.16699 0.185436
-0.0914921 0.642403
-0.0159943 2.91399
0.0595036 1.25169
0.135001 0.463589
0.210499 0.271531
0.285997 0.0662271
0.361495 0.0993406
0.436993 0.1457
0.512491 0.0728498
0.587988 0.105963
0.663486 0.225172
0.738984 0.264908
0.814482 0.311267
0.88998 0.403985
0.965478 0.615912
1.04098 0.615912
1.11647 0.63578
1.19197 0.549685
1.26747 0.476835
1.34297 0.364249
1.41846 0.17219
1.49396 0.119209
1.56946 0.0993406
1.64496 0.0463589
1.72046 0.0132454
1.79595 0.0132454
1.87145 0.00662271
