43.5005 0.00034357
43.503 0.000380413
43.5055 0.000420886
43.508 0.000465309
43.5105 0.000514031
43.513 0.000567425
43.5155 0.000625893
43.518 0.000689868
43.5205 0.000759814
43.523 0.000836229
43.5255 0.000919647
43.528 0.00101064
43.5305 0.00110982
43.533 0.00121784
43.5355 0.00133539
43.538 0.00146323
43.5405 0.00160215
43.543 0.00175299
43.5455 0.00191665
43.548 0.0020941
43.5505 0.00228635
43.553 0.00249447
43.5555 0.00271961
43.558 0.00296299
43.5605 0.00322588
43.563 0.00350965
43.5655 0.00381573
43.568 0.00414562
43.5705 0.00450093
43.573 0.00488334
43.5755 0.00529462
43.578 0.00573662
43.5805 0.00621131
43.583 0.00672073
43.5855 0.00726704
43.588 0.00785249
43.5905 0.00847946
43.593 0.00915039
43.5955 0.00986789
43.598 0.0106346
43.6006 0.0114534
43.6031 0.0123272
43.6056 0.013259
43.6081 0.0142521
43.6106 0.0153096
43.6131 0.016435
43.6156 0.0176319
43.6181 0.0189039
43.6206 0.0202548
43.6231 0.0216885
43.6256 0.0232092
43.6281 0.0248209
43.6306 0.026528
43.6331 0.028335
43.6356 0.0302463
43.6381 0.0322667
43.6406 0.034401
43.6431 0.0366541
43.6456 0.0390311
43.6481 0.0415371
43.6506 0.0441775
43.6531 0.0469575
43.6556 0.0498828
43.6581 0.0529588
43.6606 0.0561913
43.6631 0.059586
43.6656 0.0631489
43.6681 0.0668858
43.6706 0.0708027
43.6731 0.0749057
43.6756 0.0792009
43.6781 0.0836945
43.6806 0.0883927
43.6831 0.0933016
43.6856 0.0984276
43.6881 0.103777
43.6906 0.109356
43.6931 0.11517
43.6956 0.121227
43.6981 0.127532
43.7006 0.13409
43.7031 0.14091
43.7056 0.147995
43.7081 0.155353
43.7106 0.162989
43.7131 0.170908
43.7156 0.179116
43.7181 0.18762
43.7206 0.196422
43.7231 0.20553
43.7256 0.214948
43.7281 0.22468
43.7306 0.234731
43.7331 0.245105
43.7356 0.255806
43.7381 0.266838
43.7406 0.278204
43.7431 0.289908
43.7456 0.301952
43.7481 0.314339
43.7506 0.327071
43.7531 0.340151
43.7556 0.353578
43.7581 0.367355
43.7606 0.381483
43.7631 0.395962
43.7656 0.410791
43.7681 0.425971
43.7706 0.4415
43.7731 0.457377
43.7756 0.473601
43.7781 0.490169
43.7806 0.507079
43.7831 0.524328
43.7856 0.541912
43.7881 0.559827
43.7906 0.578068
43.7931 0.596631
43.7956 0.615511
43.7981 0.634701
43.8007 0.654194
43.8032 0.673985
43.8057 0.694066
43.8082 0.714429
43.8107 0.735065
43.8132 0.755966
43.8157 0.777123
43.8182 0.798526
43.8207 0.820165
43.8232 0.84203
43.8257 0.864109
43.8282 0.886391
43.8307 0.908864
43.8332 0.931516
43.8357 0.954336
43.8382 0.977308
43.8407 1.00042
43.8432 1.02366
43.8457 1.04701
43.8482 1.07047
43.8507 1.094
43.8532 1.11761
43.8557 1.14127
43.8582 1.16496
43.8607 1.18869
43.8632 1.21242
43.8657 1.23614
43.8682 1.25984
43.8707 1.28349
43.8732 1.3071
43.8757 1.33062
43.8782 1.35406
43.8807 1.3774
43.8832 1.40061
43.8857 1.42369
43.8882 1.44661
43.8907 1.46936
43.8932 1.49192
43.8957 1.51428
43.8982 1.53642
43.9007 1.55833
43.9032 1.57998
43.9057 1.60137
43.9082 1.62248
43.9107 1.64329
43.9132 1.66379
43.9157 1.68396
43.9182 1.70379
43.9207 1.72327
43.9232 1.74238
43.9257 1.7611
43.9282 1.77944
43.9307 1.79736
43.9332 1.81487
43.9357 1.83194
43.9382 1.84857
43.9407 1.86475
43.9432 1.88047
43.9457 1.89571
43.9482 1.91046
43.9507 1.92472
43.9532 1.93848
43.9557 1.95173
43.9582 1.96447
43.9607 1.97668
43.9632 1.98835
43.9657 1.99949
43.9682 2.01008
43.9707 2.02013
43.9732 2.02962
43.9757 2.03856
43.9782 2.04693
43.9807 2.05474
43.9832 2.06199
43.9857 2.06866
43.9882 2.07477
43.9907 2.0803
43.9932 2.08526
43.9957 2.08965
43.9982 2.09347
44.0008 2.09672
44.0033 2.0994
44.0058 2.10152
44.0083 2.10307
44.0108 2.10406
44.0133 2.10449
44.0158 2.10436
44.0183 2.10369
44.0208 2.10247
44.0233 2.10071
44.0258 2.09842
44.0283 2.0956
44.0308 2.09225
44.0333 2.08839
44.0358 2.08402
44.0383 2.07914
44.0408 2.07377
44.0433 2.06792
44.0458 2.06158
44.0483 2.05478
44.0508 2.04751
44.0533 2.03979
44.0558 2.03163
44.0583 2.02303
44.0608 2.01401
44.0633 2.00457
44.0658 1.99473
44.0683 1.98449
44.0708 1.97387
44.0733 1.96287
44.0758 1.95151
44.0783 1.93979
44.0808 1.92774
44.0833 1.91535
44.0858 1.90264
44.0883 1.88962
44.0908 1.8763
44.0933 1.86269
44.0958 1.84881
44.0983 1.83466
44.1008 1.82025
44.1033 1.8056
44.1058 1.79071
44.1083 1.77561
44.1108 1.76029
44.1133 1.74477
44.1158 1.72906
44.1183 1.71317
44.1208 1.69711
44.1233 1.68089
44.1258 1.66453
44.1283 1.64803
44.1308 1.63139
44.1333 1.61465
44.1358 1.59779
44.1383 1.58083
44.1408 1.56379
44.1433 1.54667
44.1458 1.52947
44.1483 1.51222
44.1508 1.49491
44.1533 1.47756
44.1558 1.46018
44.1583 1.44277
44.1608 1.42534
44.1633 1.4079
44.1658 1.39046
44.1683 1.37302
44.1708 1.3556
44.1733 1.3382
44.1758 1.32082
44.1783 1.30348
44.1808 1.28618
44.1833 1.26893
44.1858 1.25173
44.1883 1.23459
44.1908 1.21752
44.1933 1.20052
44.1958 1.18359
44.1983 1.16675
44.2009 1.15
44.2034 1.13334
44.2059 1.11677
44.2084 1.10031
44.2109 1.08395
44.2134 1.06771
44.2159 1.05158
44.2184 1.03556
44.2209 1.01967
44.2234 1.0039
44.2259 0.988265
44.2284 0.972758
44.2309 0.957386
44.2334 0.942152
44.2359 0.927057
44.2384 0.912105
44.2409 0.897297
44.2434 0.882637
44.2459 0.868125
44.2484 0.853764
44.2509 0.839555
44.2534 0.8255
44.2559 0.811601
44.2584 0.797858
44.2609 0.784272
44.2634 0.770846
44.2659 0.757579
44.2684 0.744473
44.2709 0.731528
44.2734 0.718744
44.2759 0.706122
44.2784 0.693663
44.2809 0.681367
44.2834 0.669233
44.2859 0.657262
44.2884 0.645453
44.2909 0.633808
44.2934 0.622324
44.2959 0.611002
44.2984 0.599842
44.3009 0.588843
44.3034 0.578004
44.3059 0.567326
44.3084 0.556806
44.3109 0.546445
44.3134 0.536241
44.3159 0.526194
44.3184 0.516302
44.3209 0.506565
44.3234 0.496982
44.3259 0.487551
44.3284 0.478272
44.3309 0.469143
44.3334 0.460162
44.3359 0.45133
44.3384 0.442643
44.3409 0.434102
44.3434 0.425704
44.3459 0.417449
44.3484 0.409334
44.3509 0.401359
44.3534 0.393521
44.3559 0.38582
44.3584 0.378253
44.3609 0.37082
44.3634 0.363519
44.3659 0.356348
44.3684 0.349305
44.3709 0.342389
44.3734 0.335599
44.3759 0.328932
44.3784 0.322387
44.3809 0.315963
44.3834 0.309658
44.3859 0.30347
44.3884 0.297398
44.3909 0.291439
44.3934 0.285593
44.3959 0.279858
44.3984 0.274231
44.401 0.268713
44.4035 0.2633
44.406 0.257991
44.4085 0.252785
44.411 0.247679
44.4135 0.242674
44.416 0.237766
44.4185 0.232954
44.421 0.228237
44.4235 0.223613
44.426 0.219081
44.4285 0.214639
44.431 0.210286
44.4335 0.206019
44.436 0.201838
44.4385 0.197741
44.441 0.193727
44.4435 0.189794
44.446 0.185941
44.4485 0.182166
44.451 0.178468
44.4535 0.174846
44.456 0.171298
44.4585 0.167823
44.461 0.164419
44.4635 0.161085
44.466 0.157821
44.4685 0.154624
44.471 0.151493
44.4735 0.148427
44.476 0.145425
44.4785 0.142486
44.481 0.139609
44.4835 0.136791
44.486 0.134033
44.4885 0.131332
44.491 0.128688
44.4935 0.1261
44.496 0.123567
44.4985 0.121087
44.501 0.11866
44.5035 0.116284
44.506 0.113958
44.5085 0.111682
44.511 0.109454
44.5135 0.107274
44.516 0.10514
44.5185 0.103051
44.521 0.101007
44.5235 0.0990067
44.526 0.0970491
44.5285 0.0951333
44.531 0.0932586
44.5335 0.0914241
44.536 0.0896288
44.5385 0.0878721
44.541 0.086153
44.5435 0.0844709
44.546 0.0828249
44.5485 0.0812143
44.551 0.0796383
44.5535 0.0780962
44.556 0.0765872
44.5585 0.0751108
44.561 0.0736661
44.5635 0.0722525
44.566 0.0708694
44.5685 0.0695161
44.571 0.0681919
44.5735 0.0668962
44.576 0.0656285
44.5785 0.064388
44.581 0.0631743
44.5835 0.0619868
44.586 0.0608248
44.5885 0.0596878
44.591 0.0585754
44.5935 0.0574868
44.596 0.0564218
44.5985 0.0553796
44.6011 0.0543599
44.6036 0.0533621
44.6061 0.0523857
44.6086 0.0514304
44.6111 0.0504955
44.6136 0.0495808
44.6161 0.0486857
44.6186 0.0478098
44.6211 0.0469527
44.6236 0.046114
44.6261 0.0452933
44.6286 0.0444901
44.6311 0.0437042
44.6336 0.042935
44.6361 0.0421823
44.6386 0.0414457
44.6411 0.0407249
44.6436 0.0400194
44.6461 0.0393289
44.6486 0.0386532
44.6511 0.0379919
44.6536 0.0373447
44.6561 0.0367112
44.6586 0.0360912
44.6611 0.0354844
44.6636 0.0348904
44.6661 0.0343091
44.6686 0.03374
44.6711 0.033183
44.6736 0.0326378
44.6761 0.0321042
44.6786 0.0315818
44.6811 0.0310704
44.6836 0.0305698
44.6861 0.0300798
44.6886 0.0296001
44.6911 0.0291305
44.6936 0.0286707
44.6961 0.0282206
44.6986 0.02778
44.7011 0.0273486
44.7036 0.0269262
44.7061 0.0265127
44.7086 0.0261078
44.7111 0.0257114
44.7136 0.0253232
44.7161 0.0249432
44.7186 0.024571
44.7211 0.0242067
44.7236 0.0238499
44.7261 0.0235005
44.7286 0.0231584
44.7311 0.0228234
44.7336 0.0224954
44.7361 0.0221741
44.7386 0.0218595
44.7411 0.0215515
44.7436 0.0212498
44.7461 0.0209543
44.7486 0.0206649
44.7511 0.0203816
44.7536 0.020104
44.7561 0.0198322
44.7586 0.019566
44.7611 0.0193053
44.7636 0.01905
44.7661 0.0187999
44.7686 0.018555
44.7711 0.0183151
44.7736 0.0180801
44.7761 0.01785
44.7786 0.0176246
44.7811 0.0174039
44.7836 0.0171877
44.7861 0.0169759
44.7886 0.0167685
44.7911 0.0165654
44.7936 0.0163664
44.7961 0.0161715
44.7986 0.0159807
44.8012 0.0157938
44.8037 0.0156107
44.8062 0.0154314
44.8087 0.0152558
44.8112 0.0150838
44.8137 0.0149153
44.8162 0.0147504
44.8187 0.0145888
44.8212 0.0144306
44.8237 0.0142757
44.8262 0.014124
44.8287 0.0139755
44.8312 0.01383
44.8337 0.0136876
44.8362 0.0135482
44.8387 0.0134116
44.8412 0.013278
44.8437 0.0131471
44.8462 0.013019
44.8487 0.0128936
44.8512 0.0127708
44.8537 0.0126507
44.8562 0.0125331
44.8587 0.012418
44.8612 0.0123054
44.8637 0.0121952
44.8662 0.0120874
44.8687 0.0119819
44.8712 0.0118787
44.8737 0.0117777
44.8762 0.011679
44.8787 0.0115824
44.8812 0.011488
44.8837 0.0113957
44.8862 0.0113054
44.8887 0.0112172
44.8912 0.0111309
44.8937 0.0110467
44.8962 0.0109643
44.8987 0.0108838
44.9012 0.0108053
44.9037 0.0107285
44.9062 0.0106536
44.9087 0.0105804
44.9112 0.010509
44.9137 0.0104393
44.9162 0.0103713
44.9187 0.010305
44.9212 0.0102404
44.9237 0.0101773
44.9262 0.0101159
44.9287 0.010056
44.9312 0.00999773
44.9337 0.00994096
44.9362 0.00988571
44.9387 0.00983195
44.9412 0.00977966
44.9437 0.00972883
44.9462 0.00967943
44.9487 0.00963145
44.9512 0.00958487
44.9537 0.00953967
44.9562 0.00949583
44.9587 0.00945335
44.9612 0.0094122
44.9637 0.00937237
44.9662 0.00933384
44.9687 0.00929661
44.9712 0.00926065
44.9737 0.00922595
44.9762 0.00919251
44.9787 0.0091603
44.9812 0.00912932
44.9837 0.00909956
44.9862 0.00907101
44.9887 0.00904364
44.9912 0.00901746
44.9937 0.00899246
44.9962 0.00896862
44.9987 0.00894594
45.0013 0.0089244
45.0038 0.00890401
45.0063 0.00888475
45.0088 0.00886661
45.0113 0.0088496
45.0138 0.00883369
45.0163 0.00881889
45.0188 0.00880519
45.0213 0.00879259
45.0238 0.00878107
45.0263 0.00877064
45.0288 0.00876129
45.0313 0.00875302
45.0338 0.00874582
45.0363 0.00873969
45.0388 0.00873463
45.0413 0.00873063
45.0438 0.0087277
45.0463 0.00872583
45.0488 0.00872502
45.0513 0.00872526
45.0538 0.00872656
45.0563 0.00872892
45.0588 0.00873234
45.0613 0.00873682
45.0638 0.00874235
45.0663 0.00874894
45.0688 0.00875659
45.0713 0.0087653
45.0738 0.00877508
45.0763 0.00878592
45.0788 0.00879783
45.0813 0.00881081
45.0838 0.00882487
45.0863 0.00884
45.0888 0.00885622
45.0913 0.00887353
45.0938 0.00889192
45.0963 0.00891141
45.0988 0.00893201
45.1013 0.00895371
45.1038 0.00897652
45.1063 0.00900046
45.1088 0.00902552
45.1113 0.00905171
45.1138 0.00907905
45.1163 0.00910753
45.1188 0.00913717
45.1213 0.00916798
45.1238 0.00919996
45.1263 0.00923313
45.1288 0.00926749
45.1313 0.00930305
45.1338 0.00933983
45.1363 0.00937784
45.1388 0.00941708
45.1413 0.00945757
45.1438 0.00949931
45.1463 0.00954233
45.1488 0.00958664
45.1513 0.00963224
45.1538 0.00967916
45.1563 0.0097274
45.1588 0.00977699
45.1613 0.00982793
45.1638 0.00988024
45.1663 0.00993394
45.1688 0.00998904
45.1713 0.0100456
45.1738 0.0101035
45.1763 0.0101629
45.1788 0.0102238
45.1813 0.0102862
45.1838 0.0103501
45.1863 0.0104155
45.1888 0.0104825
45.1913 0.010551
45.1938 0.0106212
45.1963 0.0106929
45.1988 0.0107663
45.2014 0.0108413
45.2039 0.0109181
45.2064 0.0109965
45.2089 0.0110767
45.2114 0.0111586
45.2139 0.0112423
45.2164 0.0113278
45.2189 0.0114151
45.2214 0.0115043
45.2239 0.0115954
45.2264 0.0116884
45.2289 0.0117834
45.2314 0.0118803
45.2339 0.0119793
45.2364 0.0120802
45.2389 0.0121833
45.2414 0.0122885
45.2439 0.0123957
45.2464 0.0125052
45.2489 0.0126169
45.2514 0.0127308
45.2539 0.012847
45.2564 0.0129655
45.2589 0.0130863
45.2614 0.0132096
45.2639 0.0133352
45.2664 0.0134634
45.2689 0.013594
45.2714 0.0137272
45.2739 0.013863
45.2764 0.0140015
45.2789 0.0141426
45.2814 0.0142865
45.2839 0.0144331
45.2864 0.0145825
45.2889 0.0147349
45.2914 0.0148901
45.2939 0.0150483
45.2964 0.0152095
45.2989 0.0153738
45.3014 0.0155413
45.3039 0.0157119
45.3064 0.0158857
45.3089 0.0160628
45.3114 0.0162433
45.3139 0.0164272
45.3164 0.0166145
45.3189 0.0168054
45.3214 0.0169998
45.3239 0.0171979
45.3264 0.0173997
45.3289 0.0176053
45.3314 0.0178148
45.3339 0.0180281
45.3364 0.0182454
45.3389 0.0184668
45.3414 0.0186923
45.3439 0.018922
