28.6232 0.0276197
28.6775 0.119686
28.7318 0.165718
28.7861 0.441916
28.8404 0.856212
28.8947 1.29813
28.949 1.8229
29.0033 2.20037
29.0576 2.05307
29.1119 2.15434
29.1662 1.73084
29.2206 1.19686
29.2749 0.847005
29.3292 0.561601
29.3835 0.368263
29.4378 0.128892
29.4921 0.211751
29.5464 0.110479
29.6007 0.0460329
29.655 0.0736526
29.7093 0.00920658
29.7636 0.0184132
29.818 0
29.8723 0.0184132
29.9266 0.00920658
29.9809 0
30.0352 0
30.0895 0
30.1438 0.00920658
30.1981 0
30.2524 0
30.3067 0.0276197
30.361 0.0460329
30.4154 0.0368263
30.4697 0.064446
30.524 0.0552395
30.5783 0.0920658
30.6326 0.064446
30.6869 0.239371
30.7412 0.156512
30.7955 0.147305
30.8498 0.257784
30.9041 0.248578
30.9584 0.174925
31.0128 0.101272
31.0671 0.128892
31.1214 0.0460329
31.1757 0.00920658
31.23 0.0184132
31.2843 0.0184132
