-3.76034 0.0214816
-3.61696 0.0186122
-3.47358 0.0161261
-3.3302 0.013972
-3.18682 0.0726343
-3.04345 0.0419548
-2.90007 0.0181753
-2.75669 0.0314952
-2.61331 0.0204662
-2.46993 0.0059108
-2.32655 0.0102425
-2.18317 0.022186
-2.03979 0.015378
-1.89641 0.00666194
-1.75303 0.0144302
-1.60965 0.0100021
-1.46627 0.00216653
-1.32289 0.00187713
-1.17951 0.0016264
-1.03613 0
-0.892755 0.00244185
-0.749376 0
-0.605996 0.00458269
-0.462617 0.000794112
-0.319238 0.0034402
-0.175858 0.013115
-0.0324789 0.0402875
0.110901 0.0899503
0.25428 0.0616502
0.397659 0.0665172
0.541039 0.0538483
0.684418 0.0456467
0.827797 0.0358349
0.971177 0.0266939
1.11456 0.0219801
1.25794 0.014212
1.40131 0.00898896
1.54469 0.00672138
1.68807 0.00499163
1.83145 0.00424479
1.97483 0.00187359
2.11821 0.00168345
2.26159 0.000989754
2.40497 0.000451341
2.54835 0.000625685
2.69173 0.000406582
2.83511 0.000176136
2.97849 0.000152609
3.12187 8.81496e-05
3.26525 7.6375e-05
