-5.15694 0.0868164
-4.97964 0
-4.80233 0
-4.62502 0.153008
-4.44772 0
-4.27041 0.0357756
-4.09311 0
-3.9158 0.0250946
-3.73849 0
-3.56119 0.0704101
-3.38388 0
-3.20658 0.0123472
-3.02927 0.0103411
-2.85196 0
-2.67466 0.0072537
-2.49735 0.00607514
-2.32005 0
-2.14274 0
-1.96543 0.00356901
-1.78813 0
-1.61082 0.00250346
-1.43352 0
-1.25621 0
-1.0789 0.00147073
-0.901599 0
-0.724293 0.00309491
-0.546987 0.00345608
-0.369681 0.00651273
-0.192375 0.0278789
-0.0150689 0.072078
0.162237 0.0875747
0.339543 0.0601721
0.516849 0.0521847
0.694155 0.0419577
0.871461 0.0416248
1.04877 0.0264529
1.22607 0.0228885
1.40338 0.0152374
1.58069 0.0108063
1.75799 0.00836096
1.9353 0.00505335
2.1126 0.00259984
2.28991 0.00192424
2.46722 0.000933028
2.64452 0.000710394
2.82183 0.000505726
2.99913 0.000149491
3.17644 0.000166936
3.35375 3.49532e-05
3.53105 4.39112e-05
