23.5701 0.0355541
23.6263 0.0355541
23.6826 0.151105
23.7388 0.391096
23.7951 0.764414
23.8513 1.20884
23.9076 1.87548
23.9639 1.80437
24.0201 1.8577
24.0764 1.66216
24.1326 1.17329
24.1889 0.879965
24.2451 0.693306
24.3014 0.479981
24.3576 0.23999
24.4139 0.186659
24.4701 0.0977739
24.5264 0.0888854
24.5826 0.0533312
24.6389 0.0533312
24.6951 0.0355541
24.7514 0.00888854
24.8076 0
24.8639 0.00888854
24.9201 0.00888854
24.9764 0
25.0326 0
25.0889 0
25.1451 0
25.2014 0.0266656
25.2577 0.0355541
25.3139 0.0355541
25.3702 0.0355541
25.4264 0.0266656
25.4827 0.0355541
25.5389 0.0622198
25.5952 0.106662
25.6514 0.0977739
25.7077 0.0799968
25.7639 0.30221
25.8202 0.36443
25.8764 0.488869
25.9327 0.471092
25.9889 0.462204
26.0452 0.506647
26.1014 0.284433
26.1577 0.275545
26.2139 0.186659
26.2702 0.0799968
26.3264 0.0177771
